timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2010-02-25T02Z,0.0,,,1,,,96877
2010-02-25T03Z,0.0,,,1,,,96877
2010-02-25T04Z,0.6,,,1,,,96877
2010-02-25T05Z,0.2,,,1,,,96877
2010-02-25T06Z,0.0,,,1,,,96877
2010-02-25T07Z,0.0,,,1,,,96877
2010-02-25T08Z,0.0,,,1,,,96877
2010-02-25T09Z,0.0,,,1,,,96877
2010-02-25T10Z,0.0,,,1,,,96877
2010-02-25T11Z,0.0,,,1,,,96877
2010-02-25T12Z,0.0,,,1,,,96877
2010-02-25T13Z,0.0,,,1,,,96877
2010-02-25T14Z,0.0,,,1,,,96877
2010-02-25T15Z,0.0,,,1,,,96877
2010-02-25T16Z,0.0,,,1,,,96877
2010-02-25T17Z,0.0,,,1,,,96877
2010-02-25T18Z,0.0,,,1,,,96877
2010-02-25T19Z,0.0,,,1,,,96877
2010-02-25T20Z,0.0,,,1,,,96877
2010-02-25T21Z,0.0,,,1,,,96877
2010-02-25T22Z,0.0,,,1,,,96877
2010-02-25T23Z,0.0,,,1,,,96877
2010-02-26T00Z,0.1,,,1,,,96877
2010-02-26T01Z,0.3,,,1,,,96877
2010-02-26T02Z,0.0,,,1,,,96877
2010-02-26T03Z,0.0,,,1,,,96877
2010-02-26T04Z,0.0,,,1,,,96877
2010-02-26T05Z,0.0,,,1,,,96877
2010-02-26T06Z,0.0,,,1,,,96877
2010-02-26T07Z,0.3,,,1,,,96877
2010-02-26T08Z,1.7,,,1,,,96877
2010-02-26T09Z,1.3,,,1,,,96877
2010-02-26T10Z,0.1,,,1,,,96877
2010-02-26T11Z,0.0,,,1,,,96877
2010-02-26T12Z,0.0,,,1,,,96877
2010-02-26T13Z,0.0,,,1,,,96877
2010-02-26T14Z,0.0,,,1,,,96877
2010-02-26T15Z,0.0,,,1,,,96877
2010-02-26T16Z,0.0,,,1,,,96877
2010-02-26T17Z,0.0,,,1,,,96877
2010-02-26T18Z,0.0,,,1,,,96877
2010-02-26T19Z,0.0,,,1,,,96877
2010-02-26T20Z,0.0,,,1,,,96877
2010-02-26T21Z,0.1,,,1,,,96877
2010-02-26T22Z,0.0,,,1,,,96877
2010-02-26T23Z,0.0,,,1,,,96877
2010-02-27T00Z,0.0,,,1,,,96877
2010-02-27T01Z,0.0,,,1,,,96877
2010-02-27T02Z,0.0,,,1,,,96877
2010-02-27T03Z,0.0,,,1,,,96877
2010-02-27T04Z,0.0,,,1,,,96877
2010-02-27T05Z,0.0,,,1,,,96877
2010-02-27T06Z,0.0,,,1,,,96877
2010-02-27T07Z,0.0,,,1,,,96877
2010-02-27T08Z,0.0,,,1,,,96877
2010-02-27T09Z,0.0,,,1,,,96877
2010-02-27T10Z,0.0,,,1,,,96877
2010-02-27T11Z,0.0,,,1,,,96877
2010-02-27T12Z,0.0,,,1,,,96877
2010-02-27T13Z,0.0,,,1,,,96877
2010-02-27T14Z,0.0,,,1,,,96877
2010-02-27T15Z,0.0,,,1,,,96877
2010-02-27T16Z,0.0,,,1,,,96877
2010-02-27T17Z,0.0,,,1,,,96877
2010-02-27T18Z,0.0,,,1,,,96877
2010-02-27T19Z,0.0,,,1,,,96877
2010-02-27T20Z,0.0,,,1,,,96877
2010-02-27T21Z,0.0,,,1,,,96877
2010-02-27T22Z,0.0,,,1,,,96877
2010-02-27T23Z,0.0,,,1,,,96877
2010-02-28T00Z,0.0,,,1,,,96877
2010-02-28T01Z,0.0,,,1,,,96877
2010-02-28T02Z,0.0,,,1,,,96877
2010-02-28T03Z,0.0,,,1,,,96877
2010-02-28T04Z,0.0,,,1,,,96877
2010-02-28T05Z,0.0,,,1,,,96877
2010-02-28T06Z,0.0,,,1,,,96877
2010-02-28T07Z,0.0,,,1,,,96877
2010-02-28T08Z,0.0,,,1,,,96877
2010-02-28T09Z,0.0,,,1,,,96877
2010-02-28T10Z,0.0,,,1,,,96877
2010-02-28T11Z,0.0,,,1,,,96877
2010-02-28T12Z,0.0,,,1,,,96877
2010-02-28T13Z,0.0,,,1,,,96877
2010-02-28T14Z,0.0,,,1,,,96877
2010-02-28T15Z,0.0,,,1,,,96877
2010-02-28T16Z,0.0,,,1,,,96877
2010-02-28T17Z,0.0,,,1,,,96877
2010-02-28T18Z,0.0,,,1,,,96877
2010-02-28T19Z,0.0,,,1,,,96877
2010-02-28T20Z,0.0,,,1,,,96877
2010-02-28T21Z,0.0,,,1,,,96877
2010-02-28T22Z,0.0,,,1,,,96877
2010-02-28T23Z,0.0,,,1,,,96877
