timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2016-10-03T06Z,0.005,,,1,,,46579
2016-10-03T07Z,0.024,,,1,,,46579
2016-10-03T08Z,0.111,,,1,,,46579
2016-10-03T09Z,0.143,,,1,,,46579
2016-10-03T10Z,0.274,,,1,,,46579
2016-10-03T11Z,0.414,,,1,,,46579
2016-10-03T12Z,0.506,,,1,,,46579
2016-10-03T13Z,0.446,,,1,,,46579
2016-10-03T14Z,0.482,,,1,,,46579
2016-10-03T15Z,0.368,,,1,,,46579
2016-10-03T16Z,0.165,,,1,,,46579
2016-10-03T17Z,0.034,,,1,,,46579
2016-10-03T18Z,0.001,,,1,,,46579
2016-10-03T19Z,0.0,,,1,,,46579
2016-10-03T20Z,0.0,,,1,,,46579
2016-10-03T21Z,0.0,,,1,,,46579
2016-10-03T22Z,0.0,,,1,,,46579
2016-10-03T23Z,0.0,,,1,,,46579
2016-10-04T00Z,0.0,,,1,,,46579
2016-10-04T01Z,0.0,,,1,,,46579
2016-10-04T02Z,0.0,,,1,,,46579
2016-10-04T03Z,0.0,,,1,,,46579
2016-10-04T04Z,0.0,,,1,,,46579
2016-10-04T05Z,0.0,,,1,,,46579
2016-10-04T06Z,0.008,,,1,,,46579
2016-10-04T07Z,0.058,,,1,,,46579
2016-10-04T08Z,0.077,,,1,,,46579
2016-10-04T09Z,0.222,,,1,,,46579
2016-10-04T10Z,0.158,,,1,,,46579
2016-10-04T11Z,0.117,,,1,,,46579
2016-10-04T12Z,0.206,,,1,,,46579
2016-10-04T13Z,0.177,,,1,,,46579
2016-10-04T14Z,0.14,,,1,,,46579
2016-10-04T15Z,0.124,,,1,,,46579
2016-10-04T16Z,0.031,,,1,,,46579
2016-10-04T17Z,0.008,,,1,,,46579
2016-10-04T18Z,0.001,,,1,,,46579
2016-10-04T19Z,0.0,,,1,,,46579
2016-10-04T20Z,0.0,,,1,,,46579
2016-10-04T21Z,0.0,,,1,,,46579
2016-10-04T22Z,0.0,,,1,,,46579
2016-10-04T23Z,0.0,,,1,,,46579
2016-10-05T00Z,0.0,,,1,,,46579
2016-10-05T01Z,0.0,,,1,,,46579
2016-10-05T02Z,0.0,,,1,,,46579
2016-10-05T03Z,0.0,,,1,,,46579
2016-10-05T04Z,0.0,,,1,,,46579
2016-10-05T05Z,0.0,,,1,,,46579
2016-10-05T06Z,0.011,,,1,,,46579
2016-10-05T07Z,0.092,,,1,,,46579
2016-10-05T08Z,0.154,,,1,,,46579
2016-10-05T09Z,0.235,,,1,,,46579
2016-10-05T10Z,0.504,,,1,,,46579
2016-10-05T11Z,0.205,,,1,,,46579
2016-10-05T12Z,0.381,,,1,,,46579
2016-10-05T13Z,0.621,,,1,,,46579
2016-10-05T14Z,0.41,,,1,,,46579
2016-10-05T15Z,0.232,,,1,,,46579
2016-10-05T16Z,0.083,,,1,,,46579
2016-10-05T17Z,0.023,,,1,,,46579
2016-10-05T18Z,0.0,,,1,,,46579
2016-10-05T19Z,0.0,,,1,,,46579
2016-10-05T20Z,0.0,,,1,,,46579
2016-10-05T21Z,0.0,,,1,,,46579
2016-10-05T22Z,0.0,,,1,,,46579
2016-10-05T23Z,0.0,,,1,,,46579
2016-10-06T00Z,0.0,,,1,,,46579
2016-10-06T01Z,0.0,,,1,,,46579
2016-10-06T02Z,0.0,,,1,,,46579
2016-10-06T03Z,0.0,,,1,,,46579
2016-10-06T04Z,0.0,,,1,,,46579
2016-10-06T05Z,0.0,,,1,,,46579
2016-10-06T06Z,0.006,,,1,,,46579
2016-10-06T07Z,0.063,,,1,,,46579
2016-10-06T08Z,0.131,,,1,,,46579
2016-10-06T09Z,0.181,,,1,,,46579
2016-10-06T10Z,0.231,,,1,,,46579
2016-10-06T11Z,0.296,,,1,,,46579
2016-10-06T12Z,0.308,,,1,,,46579
2016-10-06T13Z,0.351,,,1,,,46579
2016-10-06T14Z,0.253,,,1,,,46579
2016-10-06T15Z,0.258,,,1,,,46579
2016-10-06T16Z,0.105,,,1,,,46579
2016-10-06T17Z,0.044,,,1,,,46579
2016-10-06T18Z,0.0,,,1,,,46579
2016-10-06T19Z,0.0,,,1,,,46579
2016-10-06T20Z,0.0,,,1,,,46579
2016-10-06T21Z,0.0,,,1,,,46579
2016-10-06T22Z,0.0,,,1,,,46579
2016-10-06T23Z,0.0,,,1,,,46579
2016-10-07T00Z,0.0,,,1,,,46579
2016-10-07T01Z,0.0,,,1,,,46579
2016-10-07T02Z,0.0,,,1,,,46579
2016-10-07T03Z,0.0,,,1,,,46579
2016-10-07T04Z,0.0,,,1,,,46579
2016-10-07T05Z,0.0,,,1,,,46579
2016-10-07T06Z,0.002,,,1,,,46579
2016-10-07T07Z,0.012,,,1,,,46579
2016-10-07T08Z,0.049,,,1,,,46579
2016-10-07T09Z,0.097,,,1,,,46579
2016-10-07T10Z,0.237,,,1,,,46579
2016-10-07T11Z,0.216,,,1,,,46579
2016-10-07T12Z,0.212,,,1,,,46579
2016-10-07T13Z,0.114,,,1,,,46579
2016-10-07T14Z,0.058,,,1,,,46579
2016-10-07T15Z,0.098,,,1,,,46579
2016-10-07T16Z,0.042,,,1,,,46579
2016-10-07T17Z,0.005,,,1,,,46579
2016-10-07T18Z,0.0,,,1,,,46579
2016-10-07T19Z,0.0,,,1,,,46579
2016-10-07T20Z,0.0,,,1,,,46579
2016-10-07T21Z,0.0,,,1,,,46579
2016-10-07T22Z,0.0,,,1,,,46579
2016-10-07T23Z,0.0,,,1,,,46579
2016-10-08T00Z,0.0,,,1,,,46579
2016-10-08T01Z,0.0,,,1,,,46579
2016-10-08T02Z,0.0,,,1,,,46579
2016-10-08T03Z,0.0,,,1,,,46579
2016-10-08T04Z,0.0,,,1,,,46579
2016-10-08T05Z,0.0,,,1,,,46579
2016-10-08T06Z,0.001,,,1,,,46579
2016-10-08T07Z,0.011,,,1,,,46579
2016-10-08T08Z,0.022,,,1,,,46579
2016-10-08T09Z,0.051,,,1,,,46579
2016-10-08T10Z,0.088,,,1,,,46579
2016-10-08T11Z,0.134,,,1,,,46579
2016-10-08T12Z,0.11,,,1,,,46579
2016-10-08T13Z,0.063,,,1,,,46579
2016-10-08T14Z,0.056,,,1,,,46579
2016-10-08T15Z,0.062,,,1,,,46579
2016-10-08T16Z,0.019,,,1,,,46579
2016-10-08T17Z,0.008,,,1,,,46579
2016-10-08T18Z,0.0,,,1,,,46579
2016-10-08T19Z,0.0,,,1,,,46579
2016-10-08T20Z,0.0,,,1,,,46579
2016-10-08T21Z,0.0,,,1,,,46579
2016-10-08T22Z,0.0,,,1,,,46579
2016-10-08T23Z,0.0,,,1,,,46579
2016-10-09T00Z,0.0,,,1,,,46579
2016-10-09T01Z,0.0,,,1,,,46579
2016-10-09T02Z,0.0,,,1,,,46579
2016-10-09T03Z,0.0,,,1,,,46579
2016-10-09T04Z,0.0,,,1,,,46579
2016-10-09T05Z,0.0,,,1,,,46579
2016-10-09T06Z,0.006,,,1,,,46579
2016-10-09T07Z,0.059,,,1,,,46579
2016-10-09T08Z,0.161,,,1,,,46579
2016-10-09T09Z,0.3,,,1,,,46579
2016-10-09T10Z,0.422,,,1,,,46579
2016-10-09T11Z,0.501,,,1,,,46579
2016-10-09T12Z,0.436,,,1,,,46579
2016-10-09T13Z,0.357,,,1,,,46579
2016-10-09T14Z,0.368,,,1,,,46579
2016-10-09T15Z,0.245,,,1,,,46579
2016-10-09T16Z,0.128,,,1,,,46579
2016-10-09T17Z,0.013,,,1,,,46579
2016-10-09T18Z,0.0,,,1,,,46579
2016-10-09T19Z,0.0,,,1,,,46579
2016-10-09T20Z,0.0,,,1,,,46579
2016-10-09T21Z,0.0,,,1,,,46579
2016-10-09T22Z,0.0,,,1,,,46579
2016-10-09T23Z,0.0,,,1,,,46579
2016-10-10T00Z,0.0,,,1,,,46579
2016-10-10T01Z,0.0,,,1,,,46579
2016-10-10T02Z,0.0,,,1,,,46579
2016-10-10T03Z,0.0,,,1,,,46579
2016-10-10T04Z,0.0,,,1,,,46579
2016-10-10T05Z,0.0,,,1,,,46579
2016-10-10T06Z,0.002,,,1,,,46579
2016-10-10T07Z,0.031,,,1,,,46579
2016-10-10T08Z,0.084,,,1,,,46579
2016-10-10T09Z,0.253,,,1,,,46579
2016-10-10T10Z,0.253,,,1,,,46579
2016-10-10T11Z,0.44,,,1,,,46579
2016-10-10T12Z,0.46,,,1,,,46579
2016-10-10T13Z,0.157,,,1,,,46579
2016-10-10T14Z,0.062,,,1,,,46579
2016-10-10T15Z,0.059,,,1,,,46579
2016-10-10T16Z,0.03,,,1,,,46579
2016-10-10T17Z,0.006,,,1,,,46579
2016-10-10T18Z,0.0,,,1,,,46579
2016-10-10T19Z,0.0,,,1,,,46579
2016-10-10T20Z,0.0,,,1,,,46579
2016-10-10T21Z,0.0,,,1,,,46579
2016-10-10T22Z,0.0,,,1,,,46579
2016-10-10T23Z,0.0,,,1,,,46579
2016-10-11T00Z,0.0,,,1,,,46579
2016-10-11T01Z,0.0,,,1,,,46579
2016-10-11T02Z,0.0,,,1,,,46579
2016-10-11T03Z,0.0,,,1,,,46579
2016-10-11T04Z,0.0,,,1,,,46579
2016-10-11T05Z,0.0,,,1,,,46579
2016-10-11T06Z,0.002,,,1,,,46579
2016-10-11T07Z,0.026,,,1,,,46579
2016-10-11T08Z,0.098,,,1,,,46579
2016-10-11T09Z,0.169,,,1,,,46579
2016-10-11T10Z,0.216,,,1,,,46579
2016-10-11T11Z,0.388,,,1,,,46579
2016-10-11T12Z,0.325,,,1,,,46579
2016-10-11T13Z,0.202,,,1,,,46579
2016-10-11T14Z,0.445,,,1,,,46579
2016-10-11T15Z,0.162,,,1,,,46579
2016-10-11T16Z,0.046,,,1,,,46579
2016-10-11T17Z,0.01,,,1,,,46579
2016-10-11T18Z,0.0,,,1,,,46579
2016-10-11T19Z,0.0,,,1,,,46579
2016-10-11T20Z,0.0,,,1,,,46579
2016-10-11T21Z,0.0,,,1,,,46579
2016-10-11T22Z,0.0,,,1,,,46579
2016-10-11T23Z,0.0,,,1,,,46579
2016-10-12T00Z,0.0,,,1,,,46579
2016-10-12T01Z,0.0,,,1,,,46579
2016-10-12T02Z,0.0,,,1,,,46579
2016-10-12T03Z,0.0,,,1,,,46579
2016-10-12T04Z,0.0,,,1,,,46579
2016-10-12T05Z,0.0,,,1,,,46579
2016-10-12T06Z,0.005,,,1,,,46579
2016-10-12T07Z,0.03,,,1,,,46579
2016-10-12T08Z,0.125,,,1,,,46579
2016-10-12T09Z,0.217,,,1,,,46579
2016-10-12T10Z,0.257,,,1,,,46579
2016-10-12T11Z,0.439,,,1,,,46579
2016-10-12T12Z,0.594,,,1,,,46579
2016-10-12T13Z,0.311,,,1,,,46579
2016-10-12T14Z,0.432,,,1,,,46579
2016-10-12T15Z,0.334,,,1,,,46579
2016-10-12T16Z,0.073,,,1,,,46579
2016-10-12T17Z,0.015,,,1,,,46579
2016-10-12T18Z,0.0,,,1,,,46579
2016-10-12T19Z,0.0,,,1,,,46579
2016-10-12T20Z,0.0,,,1,,,46579
2016-10-12T21Z,0.0,,,1,,,46579
2016-10-12T22Z,0.0,,,1,,,46579
2016-10-12T23Z,0.0,,,1,,,46579
2016-10-13T00Z,0.0,,,1,,,46579
2016-10-13T01Z,0.0,,,1,,,46579
2016-10-13T02Z,0.0,,,1,,,46579
2016-10-13T03Z,0.0,,,1,,,46579
2016-10-13T04Z,0.0,,,1,,,46579
2016-10-13T05Z,0.0,,,1,,,46579
2016-10-13T06Z,0.004,,,1,,,46579
2016-10-13T07Z,0.061,,,1,,,46579
2016-10-13T08Z,0.165,,,1,,,46579
2016-10-13T09Z,0.334,,,1,,,46579
2016-10-13T10Z,0.487,,,1,,,46579
2016-10-13T11Z,0.503,,,1,,,46579
2016-10-13T12Z,0.482,,,1,,,46579
2016-10-13T13Z,0.416,,,1,,,46579
2016-10-13T14Z,0.311,,,1,,,46579
2016-10-13T15Z,0.192,,,1,,,46579
2016-10-13T16Z,0.088,,,1,,,46579
2016-10-13T17Z,0.013,,,1,,,46579
2016-10-13T18Z,0.0,,,1,,,46579
2016-10-13T19Z,0.0,,,1,,,46579
2016-10-13T20Z,0.0,,,1,,,46579
2016-10-13T21Z,0.0,,,1,,,46579
2016-10-13T22Z,0.0,,,1,,,46579
2016-10-13T23Z,0.0,,,1,,,46579
2016-10-14T00Z,0.0,,,1,,,46579
2016-10-14T01Z,0.0,,,1,,,46579
2016-10-14T02Z,0.0,,,1,,,46579
2016-10-14T03Z,0.0,,,1,,,46579
2016-10-14T04Z,0.0,,,1,,,46579
2016-10-14T05Z,0.0,,,1,,,46579
2016-10-14T06Z,0.002,,,1,,,46579
2016-10-14T07Z,0.044,,,1,,,46579
2016-10-14T08Z,0.138,,,1,,,46579
2016-10-14T09Z,0.177,,,1,,,46579
2016-10-14T10Z,0.223,,,1,,,46579
2016-10-14T11Z,0.213,,,1,,,46579
2016-10-14T12Z,0.103,,,1,,,46579
2016-10-14T13Z,0.121,,,1,,,46579
2016-10-14T14Z,0.096,,,1,,,46579
2016-10-14T15Z,0.061,,,1,,,46579
2016-10-14T16Z,0.026,,,1,,,46579
2016-10-14T17Z,0.007,,,1,,,46579
2016-10-14T18Z,0.0,,,1,,,46579
2016-10-14T19Z,0.0,,,1,,,46579
2016-10-14T20Z,0.0,,,1,,,46579
2016-10-14T21Z,0.0,,,1,,,46579
2016-10-14T22Z,0.0,,,1,,,46579
2016-10-14T23Z,0.0,,,1,,,46579
2016-10-15T00Z,0.0,,,1,,,46579
2016-10-15T01Z,0.0,,,1,,,46579
2016-10-15T02Z,0.0,,,1,,,46579
2016-10-15T03Z,0.0,,,1,,,46579
2016-10-15T04Z,0.0,,,1,,,46579
2016-10-15T05Z,0.0,,,1,,,46579
2016-10-15T06Z,0.001,,,1,,,46579
2016-10-15T07Z,0.04,,,1,,,46579
2016-10-15T08Z,0.073,,,1,,,46579
2016-10-15T09Z,0.179,,,1,,,46579
2016-10-15T10Z,0.43,,,1,,,46579
2016-10-15T11Z,0.448,,,1,,,46579
2016-10-15T12Z,0.446,,,1,,,46579
2016-10-15T13Z,0.191,,,1,,,46579
2016-10-15T14Z,0.106,,,1,,,46579
2016-10-15T15Z,0.074,,,1,,,46579
2016-10-15T16Z,0.028,,,1,,,46579
2016-10-15T17Z,0.003,,,1,,,46579
2016-10-15T18Z,0.0,,,1,,,46579
2016-10-15T19Z,0.0,,,1,,,46579
2016-10-15T20Z,0.0,,,1,,,46579
2016-10-15T21Z,0.0,,,1,,,46579
2016-10-15T22Z,0.0,,,1,,,46579
2016-10-15T23Z,0.0,,,1,,,46579
2016-10-16T00Z,0.0,,,1,,,46579
2016-10-16T01Z,0.0,,,1,,,46579
2016-10-16T02Z,0.0,,,1,,,46579
2016-10-16T03Z,0.0,,,1,,,46579
2016-10-16T04Z,0.0,,,1,,,46579
2016-10-16T05Z,0.0,,,1,,,46579
2016-10-16T06Z,0.002,,,1,,,46579
2016-10-16T07Z,0.072,,,1,,,46579
2016-10-16T08Z,0.238,,,1,,,46579
2016-10-16T09Z,0.403,,,1,,,46579
2016-10-16T10Z,0.497,,,1,,,46579
2016-10-16T11Z,0.563,,,1,,,46579
2016-10-16T12Z,0.574,,,1,,,46579
2016-10-16T13Z,0.529,,,1,,,46579
2016-10-16T14Z,0.433,,,1,,,46579
2016-10-16T15Z,0.296,,,1,,,46579
2016-10-16T16Z,0.124,,,1,,,46579
2016-10-16T17Z,0.007,,,1,,,46579
2016-10-16T18Z,0.0,,,1,,,46579
2016-10-16T19Z,0.0,,,1,,,46579
2016-10-16T20Z,0.0,,,1,,,46579
2016-10-16T21Z,0.0,,,1,,,46579
2016-10-16T22Z,0.0,,,1,,,46579
2016-10-16T23Z,0.0,,,1,,,46579
2016-10-17T00Z,0.0,,,1,,,46579
2016-10-17T01Z,0.0,,,1,,,46579
2016-10-17T02Z,0.0,,,1,,,46579
2016-10-17T03Z,0.0,,,1,,,46579
2016-10-17T04Z,0.0,,,1,,,46579
2016-10-17T05Z,0.0,,,1,,,46579
2016-10-17T06Z,0.003,,,1,,,46579
2016-10-17T07Z,0.059,,,1,,,46579
2016-10-17T08Z,0.177,,,1,,,46579
2016-10-17T09Z,0.176,,,1,,,46579
2016-10-17T10Z,0.229,,,1,,,46579
2016-10-17T11Z,0.267,,,1,,,46579
2016-10-17T12Z,0.257,,,1,,,46579
2016-10-17T13Z,0.267,,,1,,,46579
2016-10-17T14Z,0.242,,,1,,,46579
2016-10-17T15Z,0.166,,,1,,,46579
2016-10-17T16Z,0.08,,,1,,,46579
2016-10-17T17Z,0.008,,,1,,,46579
2016-10-17T18Z,0.0,,,1,,,46579
2016-10-17T19Z,0.0,,,1,,,46579
2016-10-17T20Z,0.0,,,1,,,46579
2016-10-17T21Z,0.0,,,1,,,46579
2016-10-17T22Z,0.0,,,1,,,46579
2016-10-17T23Z,0.0,,,1,,,46579
2016-10-18T00Z,0.0,,,1,,,46579
2016-10-18T01Z,0.0,,,1,,,46579
2016-10-18T02Z,0.0,,,1,,,46579
2016-10-18T03Z,0.0,,,1,,,46579
2016-10-18T04Z,0.0,,,1,,,46579
2016-10-18T05Z,0.0,,,1,,,46579
2016-10-18T06Z,0.001,,,1,,,46579
2016-10-18T07Z,0.014,,,1,,,46579
2016-10-18T08Z,0.051,,,1,,,46579
2016-10-18T09Z,0.075,,,1,,,46579
2016-10-18T10Z,0.061,,,1,,,46579
2016-10-18T11Z,0.099,,,1,,,46579
2016-10-18T12Z,0.168,,,1,,,46579
2016-10-18T13Z,0.249,,,1,,,46579
2016-10-18T14Z,0.202,,,1,,,46579
2016-10-18T15Z,0.09,,,1,,,46579
2016-10-18T16Z,0.079,,,1,,,46579
2016-10-18T17Z,0.01,,,1,,,46579
2016-10-18T18Z,0.0,,,1,,,46579
2016-10-18T19Z,0.0,,,1,,,46579
2016-10-18T20Z,0.0,,,1,,,46579
2016-10-18T21Z,0.0,,,1,,,46579
2016-10-18T22Z,0.0,,,1,,,46579
2016-10-18T23Z,0.0,,,1,,,46579
2016-10-19T00Z,0.0,,,1,,,46579
2016-10-19T01Z,0.0,,,1,,,46579
2016-10-19T02Z,0.0,,,1,,,46579
2016-10-19T03Z,0.0,,,1,,,46579
2016-10-19T04Z,0.0,,,1,,,46579
2016-10-19T05Z,0.0,,,1,,,46579
2016-10-19T06Z,0.0,,,1,,,46579
2016-10-19T07Z,0.013,,,1,,,46579
2016-10-19T08Z,0.037,,,1,,,46579
2016-10-19T09Z,0.113,,,1,,,46579
2016-10-19T10Z,0.206,,,1,,,46579
2016-10-19T11Z,0.193,,,1,,,46579
2016-10-19T12Z,0.253,,,1,,,46579
2016-10-19T13Z,0.217,,,1,,,46579
2016-10-19T14Z,0.272,,,1,,,46579
2016-10-19T15Z,0.136,,,1,,,46579
2016-10-19T16Z,0.068,,,1,,,46579
2016-10-19T17Z,0.009,,,1,,,46579
2016-10-19T18Z,0.0,,,1,,,46579
2016-10-19T19Z,0.0,,,1,,,46579
2016-10-19T20Z,0.0,,,1,,,46579
2016-10-19T21Z,0.0,,,1,,,46579
2016-10-19T22Z,0.0,,,1,,,46579
2016-10-19T23Z,0.0,,,1,,,46579
2016-10-20T00Z,0.0,,,1,,,46579
2016-10-20T01Z,0.0,,,1,,,46579
2016-10-20T02Z,0.0,,,1,,,46579
2016-10-20T03Z,0.0,,,1,,,46579
2016-10-20T04Z,0.0,,,1,,,46579
2016-10-20T05Z,0.0,,,1,,,46579
2016-10-20T06Z,0.001,,,1,,,46579
2016-10-20T07Z,0.028,,,1,,,46579
2016-10-20T08Z,0.161,,,1,,,46579
2016-10-20T09Z,0.246,,,1,,,46579
2016-10-20T10Z,0.317,,,1,,,46579
2016-10-20T11Z,0.587,,,1,,,46579
2016-10-20T12Z,0.622,,,1,,,46579
2016-10-20T13Z,0.494,,,1,,,46579
2016-10-20T14Z,0.392,,,1,,,46579
2016-10-20T15Z,0.27,,,1,,,46579
2016-10-20T16Z,0.113,,,1,,,46579
2016-10-20T17Z,0.006,,,1,,,46579
2016-10-20T18Z,0.0,,,1,,,46579
2016-10-20T19Z,0.0,,,1,,,46579
2016-10-20T20Z,0.0,,,1,,,46579
2016-10-20T21Z,0.0,,,1,,,46579
2016-10-20T22Z,0.0,,,1,,,46579
2016-10-20T23Z,0.0,,,1,,,46579
2016-10-21T00Z,0.0,,,1,,,46579
2016-10-21T01Z,0.0,,,1,,,46579
2016-10-21T02Z,0.0,,,1,,,46579
2016-10-21T03Z,0.0,,,1,,,46579
2016-10-21T04Z,0.0,,,1,,,46579
2016-10-21T05Z,0.0,,,1,,,46579
2016-10-21T06Z,0.001,,,1,,,46579
2016-10-21T07Z,0.008,,,1,,,46579
2016-10-21T08Z,0.035,,,1,,,46579
2016-10-21T09Z,0.083,,,1,,,46579
2016-10-21T10Z,0.154,,,1,,,46579
2016-10-21T11Z,0.122,,,1,,,46579
2016-10-21T12Z,0.086,,,1,,,46579
2016-10-21T13Z,0.083,,,1,,,46579
2016-10-21T14Z,0.102,,,1,,,46579
2016-10-21T15Z,0.069,,,1,,,46579
2016-10-21T16Z,0.017,,,1,,,46579
2016-10-21T17Z,0.002,,,1,,,46579
2016-10-21T18Z,0.0,,,1,,,46579
2016-10-21T19Z,0.0,,,1,,,46579
2016-10-21T20Z,0.0,,,1,,,46579
2016-10-21T21Z,0.0,,,1,,,46579
2016-10-21T22Z,0.0,,,1,,,46579
2016-10-21T23Z,0.0,,,1,,,46579
2016-10-22T00Z,0.0,,,1,,,46579
2016-10-22T01Z,0.0,,,1,,,46579
2016-10-22T02Z,0.0,,,1,,,46579
2016-10-22T03Z,0.0,,,1,,,46579
2016-10-22T04Z,0.0,,,1,,,46579
2016-10-22T05Z,0.0,,,1,,,46579
2016-10-22T06Z,0.001,,,1,,,46579
2016-10-22T07Z,0.04,,,1,,,46579
2016-10-22T08Z,0.198,,,1,,,46579
2016-10-22T09Z,0.354,,,1,,,46579
2016-10-22T10Z,0.48,,,1,,,46579
2016-10-22T11Z,0.578,,,1,,,46579
2016-10-22T12Z,0.482,,,1,,,46579
2016-10-22T13Z,0.436,,,1,,,46579
2016-10-22T14Z,0.404,,,1,,,46579
2016-10-22T15Z,0.142,,,1,,,46579
2016-10-22T16Z,0.048,,,1,,,46579
2016-10-22T17Z,0.003,,,1,,,46579
2016-10-22T18Z,0.0,,,1,,,46579
2016-10-22T19Z,0.0,,,1,,,46579
2016-10-22T20Z,0.0,,,1,,,46579
2016-10-22T21Z,0.0,,,1,,,46579
2016-10-22T22Z,0.0,,,1,,,46579
2016-10-22T23Z,0.0,,,1,,,46579
2016-10-23T00Z,0.0,,,1,,,46579
2016-10-23T01Z,0.0,,,1,,,46579
2016-10-23T02Z,0.0,,,1,,,46579
2016-10-23T03Z,0.0,,,1,,,46579
2016-10-23T04Z,0.0,,,1,,,46579
2016-10-23T05Z,0.0,,,1,,,46579
2016-10-23T06Z,0.0,,,1,,,46579
2016-10-23T07Z,0.031,,,1,,,46579
2016-10-23T08Z,0.129,,,1,,,46579
2016-10-23T09Z,0.244,,,1,,,46579
2016-10-23T10Z,0.454,,,1,,,46579
2016-10-23T11Z,0.478,,,1,,,46579
2016-10-23T12Z,0.512,,,1,,,46579
2016-10-23T13Z,0.196,,,1,,,46579
2016-10-23T14Z,0.078,,,1,,,46579
2016-10-23T15Z,0.106,,,1,,,46579
2016-10-23T16Z,0.026,,,1,,,46579
2016-10-23T17Z,0.001,,,1,,,46579
2016-10-23T18Z,0.0,,,1,,,46579
2016-10-23T19Z,0.0,,,1,,,46579
2016-10-23T20Z,0.0,,,1,,,46579
2016-10-23T21Z,0.0,,,1,,,46579
2016-10-23T22Z,0.0,,,1,,,46579
2016-10-23T23Z,0.0,,,1,,,46579
2016-10-24T00Z,0.0,,,1,,,46579
2016-10-24T01Z,0.0,,,1,,,46579
2016-10-24T02Z,0.0,,,1,,,46579
2016-10-24T03Z,0.0,,,1,,,46579
2016-10-24T04Z,0.0,,,1,,,46579
2016-10-24T05Z,0.0,,,1,,,46579
2016-10-24T06Z,0.0,,,1,,,46579
2016-10-24T07Z,0.034,,,1,,,46579
2016-10-24T08Z,0.123,,,1,,,46579
2016-10-24T09Z,0.321,,,1,,,46579
2016-10-24T10Z,0.343,,,1,,,46579
2016-10-24T11Z,0.28,,,1,,,46579
2016-10-24T12Z,0.368,,,1,,,46579
2016-10-24T13Z,0.359,,,1,,,46579
2016-10-24T14Z,0.301,,,1,,,46579
2016-10-24T15Z,0.143,,,1,,,46579
2016-10-24T16Z,0.086,,,1,,,46579
2016-10-24T17Z,0.003,,,1,,,46579
2016-10-24T18Z,0.0,,,1,,,46579
2016-10-24T19Z,0.0,,,1,,,46579
2016-10-24T20Z,0.0,,,1,,,46579
2016-10-24T21Z,0.0,,,1,,,46579
2016-10-24T22Z,0.0,,,1,,,46579
2016-10-24T23Z,0.0,,,1,,,46579
2016-10-25T00Z,0.0,,,1,,,46579
2016-10-25T01Z,0.0,,,1,,,46579
2016-10-25T02Z,0.0,,,1,,,46579
2016-10-25T03Z,0.0,,,1,,,46579
