timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2016-04-04T07Z,0.132,,,1,,,46579
2016-04-04T08Z,0.275,,,1,,,46579
2016-04-04T09Z,0.551,,,1,,,46579
2016-04-04T10Z,0.703,,,1,,,46579
2016-04-04T11Z,0.632,,,1,,,46579
2016-04-04T12Z,0.784,,,1,,,46579
2016-04-04T13Z,0.77,,,1,,,46579
2016-04-04T14Z,0.67,,,1,,,46579
2016-04-04T15Z,0.562,,,1,,,46579
2016-04-04T16Z,0.371,,,1,,,46579
2016-04-04T17Z,0.162,,,1,,,46579
2016-04-04T18Z,0.016,,,1,,,46579
2016-04-04T19Z,0.0,,,1,,,46579
2016-04-04T20Z,0.0,,,1,,,46579
2016-04-04T21Z,0.0,,,1,,,46579
2016-04-04T22Z,0.0,,,1,,,46579
2016-04-04T23Z,0.0,,,1,,,46579
2016-04-05T00Z,0.0,,,1,,,46579
2016-04-05T01Z,0.0,,,1,,,46579
2016-04-05T02Z,0.0,,,1,,,46579
2016-04-05T03Z,0.0,,,1,,,46579
2016-04-05T04Z,0.0,,,1,,,46579
2016-04-05T05Z,0.001,,,1,,,46579
2016-04-05T06Z,0.051,,,1,,,46579
2016-04-05T07Z,0.171,,,1,,,46579
2016-04-05T08Z,0.243,,,1,,,46579
2016-04-05T09Z,0.425,,,1,,,46579
2016-04-05T10Z,0.409,,,1,,,46579
2016-04-05T11Z,0.567,,,1,,,46579
2016-04-05T12Z,0.732,,,1,,,46579
2016-04-05T13Z,0.642,,,1,,,46579
2016-04-05T14Z,0.385,,,1,,,46579
2016-04-05T15Z,0.22,,,1,,,46579
2016-04-05T16Z,0.149,,,1,,,46579
2016-04-05T17Z,0.098,,,1,,,46579
2016-04-05T18Z,0.032,,,1,,,46579
2016-04-05T19Z,0.001,,,1,,,46579
2016-04-05T20Z,0.0,,,1,,,46579
2016-04-05T21Z,0.0,,,1,,,46579
2016-04-05T22Z,0.0,,,1,,,46579
2016-04-05T23Z,0.0,,,1,,,46579
2016-04-06T00Z,0.0,,,1,,,46579
2016-04-06T01Z,0.0,,,1,,,46579
2016-04-06T02Z,0.0,,,1,,,46579
2016-04-06T03Z,0.0,,,1,,,46579
2016-04-06T04Z,0.0,,,1,,,46579
2016-04-06T05Z,0.001,,,1,,,46579
2016-04-06T06Z,0.011,,,1,,,46579
2016-04-06T07Z,0.034,,,1,,,46579
2016-04-06T08Z,0.05,,,1,,,46579
2016-04-06T09Z,0.123,,,1,,,46579
2016-04-06T10Z,0.152,,,1,,,46579
2016-04-06T11Z,0.225,,,1,,,46579
2016-04-06T12Z,0.175,,,1,,,46579
2016-04-06T13Z,0.268,,,1,,,46579
2016-04-06T14Z,0.382,,,1,,,46579
2016-04-06T15Z,0.341,,,1,,,46579
2016-04-06T16Z,0.13,,,1,,,46579
2016-04-06T17Z,0.086,,,1,,,46579
2016-04-06T18Z,0.031,,,1,,,46579
2016-04-06T19Z,0.001,,,1,,,46579
2016-04-06T20Z,0.0,,,1,,,46579
2016-04-06T21Z,0.0,,,1,,,46579
2016-04-06T22Z,0.0,,,1,,,46579
2016-04-06T23Z,0.0,,,1,,,46579
2016-04-07T00Z,0.0,,,1,,,46579
2016-04-07T01Z,0.0,,,1,,,46579
2016-04-07T02Z,0.0,,,1,,,46579
2016-04-07T03Z,0.0,,,1,,,46579
2016-04-07T04Z,0.0,,,1,,,46579
2016-04-07T05Z,0.001,,,1,,,46579
2016-04-07T06Z,0.009,,,1,,,46579
2016-04-07T07Z,0.024,,,1,,,46579
2016-04-07T08Z,0.082,,,1,,,46579
2016-04-07T09Z,0.163,,,1,,,46579
2016-04-07T10Z,0.166,,,1,,,46579
2016-04-07T11Z,0.249,,,1,,,46579
2016-04-07T12Z,0.205,,,1,,,46579
2016-04-07T13Z,0.131,,,1,,,46579
2016-04-07T14Z,0.115,,,1,,,46579
2016-04-07T15Z,0.058,,,1,,,46579
2016-04-07T16Z,0.021,,,1,,,46579
2016-04-07T17Z,0.011,,,1,,,46579
2016-04-07T18Z,0.004,,,1,,,46579
2016-04-07T19Z,0.001,,,1,,,46579
2016-04-07T20Z,0.0,,,1,,,46579
2016-04-07T21Z,0.0,,,1,,,46579
2016-04-07T22Z,0.0,,,1,,,46579
2016-04-07T23Z,0.0,,,1,,,46579
2016-04-08T00Z,0.0,,,1,,,46579
2016-04-08T01Z,0.0,,,1,,,46579
2016-04-08T02Z,0.0,,,1,,,46579
2016-04-08T03Z,0.0,,,1,,,46579
2016-04-08T04Z,0.0,,,1,,,46579
2016-04-08T05Z,0.001,,,1,,,46579
2016-04-08T06Z,0.021,,,1,,,46579
2016-04-08T07Z,0.069,,,1,,,46579
2016-04-08T08Z,0.154,,,1,,,46579
2016-04-08T09Z,0.128,,,1,,,46579
2016-04-08T10Z,0.211,,,1,,,46579
2016-04-08T11Z,0.181,,,1,,,46579
2016-04-08T12Z,0.083,,,1,,,46579
2016-04-08T13Z,0.068,,,1,,,46579
2016-04-08T14Z,0.045,,,1,,,46579
2016-04-08T15Z,0.027,,,1,,,46579
2016-04-08T16Z,0.019,,,1,,,46579
2016-04-08T17Z,0.017,,,1,,,46579
2016-04-08T18Z,0.008,,,1,,,46579
2016-04-08T19Z,0.0,,,1,,,46579
2016-04-08T20Z,0.0,,,1,,,46579
2016-04-08T21Z,0.0,,,1,,,46579
2016-04-08T22Z,0.0,,,1,,,46579
2016-04-08T23Z,0.0,,,1,,,46579
2016-04-09T00Z,0.0,,,1,,,46579
2016-04-09T01Z,0.0,,,1,,,46579
2016-04-09T02Z,0.0,,,1,,,46579
2016-04-09T03Z,0.0,,,1,,,46579
2016-04-09T04Z,0.0,,,1,,,46579
2016-04-09T05Z,0.0,,,1,,,46579
2016-04-09T06Z,0.012,,,1,,,46579
2016-04-09T07Z,0.023,,,1,,,46579
2016-04-09T08Z,0.058,,,1,,,46579
2016-04-09T09Z,0.083,,,1,,,46579
2016-04-09T10Z,0.117,,,1,,,46579
2016-04-09T11Z,0.199,,,1,,,46579
2016-04-09T12Z,0.123,,,1,,,46579
2016-04-09T13Z,0.199,,,1,,,46579
2016-04-09T14Z,0.19,,,1,,,46579
2016-04-09T15Z,0.166,,,1,,,46579
2016-04-09T16Z,0.116,,,1,,,46579
2016-04-09T17Z,0.054,,,1,,,46579
2016-04-09T18Z,0.009,,,1,,,46579
2016-04-09T19Z,0.001,,,1,,,46579
2016-04-09T20Z,0.0,,,1,,,46579
2016-04-09T21Z,0.0,,,1,,,46579
2016-04-09T22Z,0.0,,,1,,,46579
2016-04-09T23Z,0.0,,,1,,,46579
2016-04-10T00Z,0.0,,,1,,,46579
2016-04-10T01Z,0.0,,,1,,,46579
2016-04-10T02Z,0.0,,,1,,,46579
2016-04-10T03Z,0.0,,,1,,,46579
2016-04-10T04Z,0.0,,,1,,,46579
2016-04-10T05Z,0.001,,,1,,,46579
2016-04-10T06Z,0.011,,,1,,,46579
2016-04-10T07Z,0.041,,,1,,,46579
2016-04-10T08Z,0.116,,,1,,,46579
2016-04-10T09Z,0.313,,,1,,,46579
2016-04-10T10Z,0.597,,,1,,,46579
2016-04-10T11Z,0.459,,,1,,,46579
2016-04-10T12Z,0.509,,,1,,,46579
2016-04-10T13Z,0.539,,,1,,,46579
2016-04-10T14Z,0.621,,,1,,,46579
2016-04-10T15Z,0.53,,,1,,,46579
2016-04-10T16Z,0.316,,,1,,,46579
2016-04-10T17Z,0.226,,,1,,,46579
2016-04-10T18Z,0.069,,,1,,,46579
2016-04-10T19Z,0.001,,,1,,,46579
2016-04-10T20Z,0.0,,,1,,,46579
2016-04-10T21Z,0.0,,,1,,,46579
2016-04-10T22Z,0.0,,,1,,,46579
2016-04-10T23Z,0.0,,,1,,,46579
2016-04-11T00Z,0.0,,,1,,,46579
2016-04-11T01Z,0.0,,,1,,,46579
2016-04-11T02Z,0.0,,,1,,,46579
2016-04-11T03Z,0.0,,,1,,,46579
2016-04-11T04Z,0.0,,,1,,,46579
2016-04-11T05Z,0.002,,,1,,,46579
2016-04-11T06Z,0.088,,,1,,,46579
2016-04-11T07Z,0.269,,,1,,,46579
2016-04-11T08Z,0.453,,,1,,,46579
2016-04-11T09Z,0.613,,,1,,,46579
2016-04-11T10Z,0.741,,,1,,,46579
2016-04-11T11Z,0.822,,,1,,,46579
2016-04-11T12Z,0.841,,,1,,,46579
2016-04-11T13Z,0.796,,,1,,,46579
2016-04-11T14Z,0.698,,,1,,,46579
2016-04-11T15Z,0.526,,,1,,,46579
2016-04-11T16Z,0.4,,,1,,,46579
2016-04-11T17Z,0.168,,,1,,,46579
2016-04-11T18Z,0.087,,,1,,,46579
2016-04-11T19Z,0.001,,,1,,,46579
2016-04-11T20Z,0.0,,,1,,,46579
2016-04-11T21Z,0.0,,,1,,,46579
2016-04-11T22Z,0.0,,,1,,,46579
2016-04-11T23Z,0.0,,,1,,,46579
2016-04-12T00Z,0.0,,,1,,,46579
2016-04-12T01Z,0.0,,,1,,,46579
2016-04-12T02Z,0.0,,,1,,,46579
2016-04-12T03Z,0.0,,,1,,,46579
2016-04-12T04Z,0.0,,,1,,,46579
2016-04-12T05Z,0.001,,,1,,,46579
2016-04-12T06Z,0.023,,,1,,,46579
2016-04-12T07Z,0.013,,,1,,,46579
2016-04-12T08Z,0.043,,,1,,,46579
2016-04-12T09Z,0.277,,,1,,,46579
2016-04-12T10Z,0.292,,,1,,,46579
2016-04-12T11Z,0.765,,,1,,,46579
2016-04-12T12Z,0.849,,,1,,,46579
2016-04-12T13Z,0.65,,,1,,,46579
2016-04-12T14Z,0.632,,,1,,,46579
2016-04-12T15Z,0.594,,,1,,,46579
2016-04-12T16Z,0.413,,,1,,,46579
2016-04-12T17Z,0.241,,,1,,,46579
2016-04-12T18Z,0.07,,,1,,,46579
2016-04-12T19Z,0.002,,,1,,,46579
2016-04-12T20Z,0.0,,,1,,,46579
2016-04-12T21Z,0.0,,,1,,,46579
2016-04-12T22Z,0.0,,,1,,,46579
2016-04-12T23Z,0.0,,,1,,,46579
2016-04-13T00Z,0.0,,,1,,,46579
2016-04-13T01Z,0.0,,,1,,,46579
2016-04-13T02Z,0.0,,,1,,,46579
2016-04-13T03Z,0.0,,,1,,,46579
2016-04-13T04Z,0.0,,,1,,,46579
2016-04-13T05Z,0.006,,,1,,,46579
2016-04-13T06Z,0.069,,,1,,,46579
2016-04-13T07Z,0.198,,,1,,,46579
2016-04-13T08Z,0.449,,,1,,,46579
2016-04-13T09Z,0.609,,,1,,,46579
2016-04-13T10Z,0.736,,,1,,,46579
2016-04-13T11Z,0.813,,,1,,,46579
2016-04-13T12Z,0.806,,,1,,,46579
2016-04-13T13Z,0.313,,,1,,,46579
2016-04-13T14Z,0.081,,,1,,,46579
2016-04-13T15Z,0.04,,,1,,,46579
2016-04-13T16Z,0.109,,,1,,,46579
2016-04-13T17Z,0.085,,,1,,,46579
2016-04-13T18Z,0.049,,,1,,,46579
2016-04-13T19Z,0.001,,,1,,,46579
2016-04-13T20Z,0.0,,,1,,,46579
2016-04-13T21Z,0.0,,,1,,,46579
2016-04-13T22Z,0.0,,,1,,,46579
2016-04-13T23Z,0.0,,,1,,,46579
2016-04-14T00Z,0.0,,,1,,,46579
2016-04-14T01Z,0.0,,,1,,,46579
2016-04-14T02Z,0.0,,,1,,,46579
2016-04-14T03Z,0.0,,,1,,,46579
2016-04-14T04Z,0.0,,,1,,,46579
2016-04-14T05Z,0.001,,,1,,,46579
2016-04-14T06Z,0.014,,,1,,,46579
2016-04-14T07Z,0.026,,,1,,,46579
2016-04-14T08Z,0.058,,,1,,,46579
2016-04-14T09Z,0.062,,,1,,,46579
2016-04-14T10Z,0.165,,,1,,,46579
2016-04-14T11Z,0.196,,,1,,,46579
2016-04-14T12Z,0.379,,,1,,,46579
2016-04-14T13Z,0.718,,,1,,,46579
2016-04-14T14Z,0.569,,,1,,,46579
2016-04-14T15Z,0.136,,,1,,,46579
2016-04-14T16Z,0.24,,,1,,,46579
2016-04-14T17Z,0.26,,,1,,,46579
2016-04-14T18Z,0.054,,,1,,,46579
2016-04-14T19Z,0.001,,,1,,,46579
2016-04-14T20Z,0.0,,,1,,,46579
2016-04-14T21Z,0.0,,,1,,,46579
2016-04-14T22Z,0.0,,,1,,,46579
2016-04-14T23Z,0.0,,,1,,,46579
2016-04-15T00Z,0.0,,,1,,,46579
2016-04-15T01Z,0.0,,,1,,,46579
2016-04-15T02Z,0.0,,,1,,,46579
2016-04-15T03Z,0.0,,,1,,,46579
2016-04-15T04Z,0.0,,,1,,,46579
2016-04-15T05Z,0.004,,,1,,,46579
2016-04-15T06Z,0.046,,,1,,,46579
2016-04-15T07Z,0.103,,,1,,,46579
2016-04-15T08Z,0.068,,,1,,,46579
2016-04-15T09Z,0.203,,,1,,,46579
2016-04-15T10Z,0.158,,,1,,,46579
2016-04-15T11Z,0.251,,,1,,,46579
2016-04-15T12Z,0.109,,,1,,,46579
2016-04-15T13Z,0.171,,,1,,,46579
2016-04-15T14Z,0.293,,,1,,,46579
2016-04-15T15Z,0.101,,,1,,,46579
2016-04-15T16Z,0.211,,,1,,,46579
2016-04-15T17Z,0.187,,,1,,,46579
2016-04-15T18Z,0.049,,,1,,,46579
2016-04-15T19Z,0.001,,,1,,,46579
2016-04-15T20Z,0.0,,,1,,,46579
2016-04-15T21Z,0.0,,,1,,,46579
2016-04-15T22Z,0.0,,,1,,,46579
2016-04-15T23Z,0.0,,,1,,,46579
2016-04-16T00Z,0.0,,,1,,,46579
2016-04-16T01Z,0.0,,,1,,,46579
2016-04-16T02Z,0.0,,,1,,,46579
2016-04-16T03Z,0.0,,,1,,,46579
2016-04-16T04Z,0.0,,,1,,,46579
2016-04-16T05Z,0.006,,,1,,,46579
2016-04-16T06Z,0.114,,,1,,,46579
2016-04-16T07Z,0.273,,,1,,,46579
2016-04-16T08Z,0.454,,,1,,,46579
2016-04-16T09Z,0.452,,,1,,,46579
2016-04-16T10Z,0.577,,,1,,,46579
2016-04-16T11Z,0.185,,,1,,,46579
2016-04-16T12Z,0.273,,,1,,,46579
2016-04-16T13Z,0.499,,,1,,,46579
2016-04-16T14Z,0.633,,,1,,,46579
2016-04-16T15Z,0.374,,,1,,,46579
2016-04-16T16Z,0.336,,,1,,,46579
2016-04-16T17Z,0.272,,,1,,,46579
2016-04-16T18Z,0.062,,,1,,,46579
2016-04-16T19Z,0.002,,,1,,,46579
2016-04-16T20Z,0.0,,,1,,,46579
2016-04-16T21Z,0.0,,,1,,,46579
2016-04-16T22Z,0.0,,,1,,,46579
2016-04-16T23Z,0.0,,,1,,,46579
2016-04-17T00Z,0.0,,,1,,,46579
2016-04-17T01Z,0.0,,,1,,,46579
2016-04-17T02Z,0.0,,,1,,,46579
2016-04-17T03Z,0.0,,,1,,,46579
2016-04-17T04Z,0.0,,,1,,,46579
2016-04-17T05Z,0.002,,,1,,,46579
2016-04-17T06Z,0.012,,,1,,,46579
2016-04-17T07Z,0.027,,,1,,,46579
2016-04-17T08Z,0.086,,,1,,,46579
2016-04-17T09Z,0.106,,,1,,,46579
2016-04-17T10Z,0.104,,,1,,,46579
2016-04-17T11Z,0.099,,,1,,,46579
2016-04-17T12Z,0.124,,,1,,,46579
2016-04-17T13Z,0.071,,,1,,,46579
2016-04-17T14Z,0.178,,,1,,,46579
2016-04-17T15Z,0.079,,,1,,,46579
2016-04-17T16Z,0.022,,,1,,,46579
2016-04-17T17Z,0.018,,,1,,,46579
2016-04-17T18Z,0.009,,,1,,,46579
2016-04-17T19Z,0.001,,,1,,,46579
2016-04-17T20Z,0.0,,,1,,,46579
2016-04-17T21Z,0.0,,,1,,,46579
2016-04-17T22Z,0.0,,,1,,,46579
2016-04-17T23Z,0.0,,,1,,,46579
2016-04-18T00Z,0.0,,,1,,,46579
2016-04-18T01Z,0.0,,,1,,,46579
2016-04-18T02Z,0.0,,,1,,,46579
2016-04-18T03Z,0.0,,,1,,,46579
2016-04-18T04Z,0.0,,,1,,,46579
2016-04-18T05Z,0.002,,,1,,,46579
2016-04-18T06Z,0.022,,,1,,,46579
2016-04-18T07Z,0.068,,,1,,,46579
2016-04-18T08Z,0.124,,,1,,,46579
2016-04-18T09Z,0.128,,,1,,,46579
2016-04-18T10Z,0.136,,,1,,,46579
2016-04-18T11Z,0.085,,,1,,,46579
2016-04-18T12Z,0.158,,,1,,,46579
2016-04-18T13Z,0.163,,,1,,,46579
2016-04-18T14Z,0.108,,,1,,,46579
2016-04-18T15Z,0.054,,,1,,,46579
2016-04-18T16Z,0.033,,,1,,,46579
2016-04-18T17Z,0.018,,,1,,,46579
2016-04-18T18Z,0.003,,,1,,,46579
2016-04-18T19Z,0.0,,,1,,,46579
2016-04-18T20Z,0.0,,,1,,,46579
2016-04-18T21Z,0.0,,,1,,,46579
2016-04-18T22Z,0.0,,,1,,,46579
2016-04-18T23Z,0.0,,,1,,,46579
2016-04-19T00Z,0.0,,,1,,,46579
2016-04-19T01Z,0.0,,,1,,,46579
2016-04-19T02Z,0.0,,,1,,,46579
2016-04-19T03Z,0.0,,,1,,,46579
2016-04-19T04Z,0.0,,,1,,,46579
2016-04-19T05Z,0.004,,,1,,,46579
2016-04-19T06Z,0.041,,,1,,,46579
2016-04-19T07Z,0.173,,,1,,,46579
2016-04-19T08Z,0.325,,,1,,,46579
2016-04-19T09Z,0.527,,,1,,,46579
2016-04-19T10Z,0.481,,,1,,,46579
2016-04-19T11Z,0.523,,,1,,,46579
2016-04-19T12Z,0.916,,,1,,,46579
2016-04-19T13Z,0.487,,,1,,,46579
2016-04-19T14Z,0.575,,,1,,,46579
2016-04-19T15Z,0.433,,,1,,,46579
2016-04-19T16Z,0.27,,,1,,,46579
2016-04-19T17Z,0.257,,,1,,,46579
2016-04-19T18Z,0.062,,,1,,,46579
2016-04-19T19Z,0.004,,,1,,,46579
2016-04-19T20Z,0.0,,,1,,,46579
2016-04-19T21Z,0.0,,,1,,,46579
2016-04-19T22Z,0.0,,,1,,,46579
2016-04-19T23Z,0.0,,,1,,,46579
2016-04-20T00Z,0.0,,,1,,,46579
2016-04-20T01Z,0.0,,,1,,,46579
2016-04-20T02Z,0.0,,,1,,,46579
2016-04-20T03Z,0.0,,,1,,,46579
2016-04-20T04Z,0.0,,,1,,,46579
2016-04-20T05Z,0.009,,,1,,,46579
2016-04-20T06Z,0.124,,,1,,,46579
2016-04-20T07Z,0.304,,,1,,,46579
2016-04-20T08Z,0.491,,,1,,,46579
2016-04-20T09Z,0.66,,,1,,,46579
2016-04-20T10Z,0.79,,,1,,,46579
2016-04-20T11Z,0.865,,,1,,,46579
2016-04-20T12Z,0.888,,,1,,,46579
2016-04-20T13Z,0.853,,,1,,,46579
2016-04-20T14Z,0.76,,,1,,,46579
2016-04-20T15Z,0.628,,,1,,,46579
2016-04-20T16Z,0.463,,,1,,,46579
2016-04-20T17Z,0.276,,,1,,,46579
2016-04-20T18Z,0.098,,,1,,,46579
2016-04-20T19Z,0.004,,,1,,,46579
2016-04-20T20Z,0.0,,,1,,,46579
2016-04-20T21Z,0.0,,,1,,,46579
2016-04-20T22Z,0.0,,,1,,,46579
2016-04-20T23Z,0.0,,,1,,,46579
2016-04-21T00Z,0.0,,,1,,,46579
2016-04-21T01Z,0.0,,,1,,,46579
2016-04-21T02Z,0.0,,,1,,,46579
2016-04-21T03Z,0.0,,,1,,,46579
2016-04-21T04Z,0.0,,,1,,,46579
2016-04-21T05Z,0.014,,,1,,,46579
2016-04-21T06Z,0.147,,,1,,,46579
2016-04-21T07Z,0.331,,,1,,,46579
2016-04-21T08Z,0.522,,,1,,,46579
2016-04-21T09Z,0.688,,,1,,,46579
2016-04-21T10Z,0.777,,,1,,,46579
2016-04-21T11Z,0.854,,,1,,,46579
2016-04-21T12Z,0.906,,,1,,,46579
2016-04-21T13Z,0.859,,,1,,,46579
2016-04-21T14Z,0.767,,,1,,,46579
2016-04-21T15Z,0.615,,,1,,,46579
2016-04-21T16Z,0.427,,,1,,,46579
2016-04-21T17Z,0.231,,,1,,,46579
2016-04-21T18Z,0.079,,,1,,,46579
2016-04-21T19Z,0.004,,,1,,,46579
2016-04-21T20Z,0.0,,,1,,,46579
2016-04-21T21Z,0.0,,,1,,,46579
2016-04-21T22Z,0.0,,,1,,,46579
2016-04-21T23Z,0.0,,,1,,,46579
2016-04-22T00Z,0.0,,,1,,,46579
2016-04-22T01Z,0.0,,,1,,,46579
2016-04-22T02Z,0.0,,,1,,,46579
2016-04-22T03Z,0.0,,,1,,,46579
2016-04-22T04Z,0.0,,,1,,,46579
2016-04-22T05Z,0.017,,,1,,,46579
2016-04-22T06Z,0.141,,,1,,,46579
2016-04-22T07Z,0.318,,,1,,,46579
2016-04-22T08Z,0.475,,,1,,,46579
2016-04-22T09Z,0.638,,,1,,,46579
2016-04-22T10Z,0.616,,,1,,,46579
2016-04-22T11Z,0.595,,,1,,,46579
2016-04-22T12Z,0.687,,,1,,,46579
2016-04-22T13Z,0.382,,,1,,,46579
2016-04-22T14Z,0.625,,,1,,,46579
2016-04-22T15Z,0.487,,,1,,,46579
2016-04-22T16Z,0.359,,,1,,,46579
2016-04-22T17Z,0.158,,,1,,,46579
2016-04-22T18Z,0.047,,,1,,,46579
2016-04-22T19Z,0.003,,,1,,,46579
2016-04-22T20Z,0.0,,,1,,,46579
2016-04-22T21Z,0.0,,,1,,,46579
2016-04-22T22Z,0.0,,,1,,,46579
2016-04-22T23Z,0.0,,,1,,,46579
2016-04-23T00Z,0.0,,,1,,,46579
2016-04-23T01Z,0.0,,,1,,,46579
2016-04-23T02Z,0.0,,,1,,,46579
2016-04-23T03Z,0.0,,,1,,,46579
2016-04-23T04Z,0.0,,,1,,,46579
2016-04-23T05Z,0.007,,,1,,,46579
2016-04-23T06Z,0.056,,,1,,,46579
2016-04-23T07Z,0.139,,,1,,,46579
2016-04-23T08Z,0.241,,,1,,,46579
2016-04-23T09Z,0.357,,,1,,,46579
2016-04-23T10Z,0.505,,,1,,,46579
2016-04-23T11Z,0.25,,,1,,,46579
2016-04-23T12Z,0.319,,,1,,,46579
2016-04-23T13Z,0.275,,,1,,,46579
2016-04-23T14Z,0.161,,,1,,,46579
2016-04-23T15Z,0.195,,,1,,,46579
2016-04-23T16Z,0.115,,,1,,,46579
2016-04-23T17Z,0.015,,,1,,,46579
2016-04-23T18Z,0.009,,,1,,,46579
2016-04-23T19Z,0.003,,,1,,,46579
2016-04-23T20Z,0.0,,,1,,,46579
2016-04-23T21Z,0.0,,,1,,,46579
2016-04-23T22Z,0.0,,,1,,,46579
2016-04-23T23Z,0.0,,,1,,,46579
2016-04-24T00Z,0.0,,,1,,,46579
2016-04-24T01Z,0.0,,,1,,,46579
2016-04-24T02Z,0.0,,,1,,,46579
2016-04-24T03Z,0.0,,,1,,,46579
2016-04-24T04Z,0.0,,,1,,,46579
2016-04-24T05Z,0.007,,,1,,,46579
2016-04-24T06Z,0.02,,,1,,,46579
2016-04-24T07Z,0.043,,,1,,,46579
2016-04-24T08Z,0.148,,,1,,,46579
2016-04-24T09Z,0.332,,,1,,,46579
2016-04-24T10Z,0.573,,,1,,,46579
2016-04-24T11Z,0.267,,,1,,,46579
2016-04-24T12Z,0.175,,,1,,,46579
2016-04-24T13Z,0.334,,,1,,,46579
2016-04-24T14Z,0.273,,,1,,,46579
2016-04-24T15Z,0.215,,,1,,,46579
2016-04-24T16Z,0.191,,,1,,,46579
2016-04-24T17Z,0.073,,,1,,,46579
2016-04-24T18Z,0.018,,,1,,,46579
2016-04-24T19Z,0.002,,,1,,,46579
2016-04-24T20Z,0.0,,,1,,,46579
2016-04-24T21Z,0.0,,,1,,,46579
2016-04-24T22Z,0.0,,,1,,,46579
2016-04-24T23Z,0.0,,,1,,,46579
2016-04-25T00Z,0.0,,,1,,,46579
2016-04-25T01Z,0.0,,,1,,,46579
2016-04-25T02Z,0.0,,,1,,,46579
2016-04-25T03Z,0.0,,,1,,,46579
